datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-22 19:21:23+00:00,3004.223656063401,107258615,buy,3005.11,0.049131290008568224,buy
2025-12-22 19:21:35+00:00,3004.21528055288,16523184,buy,3004.89,0.0419491846276038,buy
2025-12-22 19:21:59+00:00,3004.6839838342958,28104139,buy,3004.67,0.034767079246639396,sell
2025-12-22 19:21:59+00:00,3004.6809142746447,16525745,buy,3004.67,0.034767079246639396,sell
2025-12-22 19:21:59+00:00,3007.4568117247195,3520263156,sell,3004.67,0.034767079246639396,sell
2025-12-22 19:22:11+00:00,3007.7406823193883,801774341,sell,3004.017083333333,0.0618210409971105,sell
2025-12-22 19:22:23+00:00,3007.7973778287146,43375531,sell,3003.3641666666667,0.0888750027475816,sell
2025-12-22 19:22:35+00:00,3004.7920002148544,16526356,buy,3002.7112500000003,0.1159289644980527,sell
2025-12-22 19:23:23+00:00,3004.464174079664,4875673141,buy,3002.0583333333334,0.14298292624852382,sell
2025-12-22 19:23:35+00:00,3007.1516802977244,117530304,sell,3001.4054166666665,0.1700368879989949,sell
2025-12-22 19:24:11+00:00,3004.1493701640125,56179835,buy,3000.7525,0.197090849749466,sell
2025-12-22 19:24:23+00:00,3004.072028647048,1097672499,buy,3000.0995833333336,0.22414481149993715,sell
2025-12-22 19:25:11+00:00,3002.767506678065,18016605,buy,2999.4466666666667,0.25119877325040824,sell
2025-12-22 19:25:11+00:00,3003.157381525697,5805241013,buy,2998.79375,0.2782527350008793,sell
2025-12-22 19:25:11+00:00,3003.5479891189143,28356436,buy,2998.1408333333334,0.3053066967513504,sell
2025-12-22 19:25:11+00:00,3003.774188199537,3346173289,buy,2997.487916666667,0.33236065850182156,sell
2025-12-22 19:25:23+00:00,3002.690434650971,1134933460,buy,2996.835,0.35941462025229265,sell
2025-12-22 19:25:35+00:00,3000.843711216158,163250285,buy,2996.182083333333,0.38646858200276374,sell
2025-12-22 19:25:35+00:00,3001.734432172253,13148797234,buy,2995.5291666666667,0.4135225437532349,sell
2025-12-22 19:25:47+00:00,2999.034065110241,26448021573,buy,2994.8762500000003,0.440576505503706,sell
2025-12-22 19:26:23+00:00,2995.334093199671,27336523914,buy,2994.2233333333334,0.46763046725417706,sell
2025-12-22 19:26:35+00:00,2996.4394688154225,60011219,sell,2993.5704166666665,0.49468442900464815,sell
2025-12-22 19:26:35+00:00,2996.4445597183326,12031028,sell,2992.9175,0.5217383907551192,sell
2025-12-22 19:26:35+00:00,2993.441384892906,26295773,buy,2992.2645833333336,0.5487923525055903,sell
2025-12-22 19:26:35+00:00,2996.458297161712,77751415,sell,2991.6116666666667,0.5758463142560614,sell
2025-12-22 19:26:35+00:00,2996.449147830838,55182836,sell,2990.95875,0.6029002760065325,sell
2025-12-22 19:26:47+00:00,2996.4679044682043,15121227,sell,2990.3058333333333,0.6299542377570037,sell
2025-12-22 19:26:47+00:00,2996.4652377610664,22503765,sell,2989.652916666667,0.6570081995074747,sell
2025-12-22 19:26:59+00:00,2996.489426854096,98648,sell,2989.0,0.6840621612579458,sell
2025-12-22 19:27:11+00:00,2990.75575937463,39286204427,buy,2989.1336363636365,0.6296817287696186,sell
2025-12-22 19:27:23+00:00,2991.888398158689,29947234,sell,2989.2672727272725,0.5753012962812912,sell
2025-12-22 19:27:23+00:00,2991.446103456579,6002247122,sell,2989.400909090909,0.520920863792964,sell
2025-12-22 19:27:23+00:00,2991.8643101454863,44248791,sell,2989.5345454545454,0.4665404313046367,sell
2025-12-22 19:27:23+00:00,2991.872643784358,77545999,sell,2989.668181818182,0.4121599988163094,sell
2025-12-22 19:27:23+00:00,2991.882176951275,59884634,sell,2989.801818181818,0.35777956632798213,sell
2025-12-22 19:27:35+00:00,2988.5189350826386,5502968228,buy,2989.9354545454544,0.30339913383965483,sell
2025-12-22 19:27:35+00:00,2991.130389092702,16499130,sell,2990.069090909091,0.24901870135132753,sell
2025-12-22 19:27:47+00:00,2991.133815744392,35386875,sell,2990.2027272727273,0.19463826886300023,sell
2025-12-22 19:27:47+00:00,2991.1416353392688,103287,sell,2990.3363636363633,0.14025783637467293,sell
2025-12-22 19:27:59+00:00,2991.138235510386,28997568,sell,2990.47,0.08587740388634564,buy
2025-12-22 19:28:11+00:00,2991.1546531765757,7009999,sell,2990.365,0.08808067132788366,buy
2025-12-22 19:28:11+00:00,2991.147200339014,100867756,sell,2990.2599999999998,0.0902839387694217,buy
2025-12-22 19:28:11+00:00,2988.163228057753,21780387,buy,2990.1549999999997,0.09248720621095972,buy
2025-12-22 19:28:23+00:00,2991.153006928348,5504158,sell,2990.05,0.09469047365249775,buy
2025-12-22 19:28:35+00:00,2991.1532306032723,4723939,sell,2989.945,0.09689374109403578,buy
2025-12-22 19:28:59+00:00,2991.154751593646,17475934,sell,2989.84,0.09909700853557381,buy
2025-12-22 19:29:35+00:00,2991.770324951463,8641998,sell,2990.0820000000003,0.1270380053507171,buy
2025-12-22 19:29:35+00:00,2991.458551219333,4500000000,sell,2990.324,0.1549790021658604,buy
2025-12-22 19:29:35+00:00,2988.1612815109747,3485488085,buy,2990.5660000000003,0.1829199989810037,buy
2025-12-22 19:29:47+00:00,2992.0821010094123,4500000000,sell,2990.808,0.21086099579614703,buy
2025-12-22 19:29:59+00:00,2992.704513622984,4500000000,sell,2991.05,0.23880199261129031,buy
2025-12-22 19:30:11+00:00,2987.7145357552617,1725572679,buy,2990.7422222222226,0.22121708243328875,buy
2025-12-22 19:30:11+00:00,2988.928435201753,15840528799,buy,2990.4344444444446,0.20363217225528718,buy
2025-12-22 19:30:11+00:00,2987.463170554033,1911976429,buy,2990.126666666667,0.1860472620772856,buy
2025-12-22 19:30:23+00:00,2991.0174929149603,4500000000,sell,2989.818888888889,0.16846235189928405,buy
2025-12-22 19:30:23+00:00,2987.7511970865867,503417084,buy,2989.5111111111114,0.15087744172128248,buy
2025-12-22 19:30:23+00:00,2990.5483211915525,3293376074,sell,2989.2033333333334,0.13329253154328094,buy
2025-12-22 19:30:35+00:00,2987.883772755424,6573344293,buy,2988.895555555556,0.11570762136527937,buy
2025-12-22 19:30:35+00:00,2990.4200696899456,12031964,sell,2988.587777777778,0.0981227111872778,buy
2025-12-22 19:30:59+00:00,2990.96172343354,58278182,sell,2988.28,0.08053780100927624,sell
2025-12-22 19:30:59+00:00,2990.6892576035907,3881760580,sell,2988.28,0.08053780100927624,sell
2025-12-22 19:31:11+00:00,2991.452555519093,7041490074,sell,2988.705384615385,0.08906050737187668,sell
2025-12-22 19:31:23+00:00,2992.0351008323905,460000000,sell,2989.1307692307696,0.09758321373447712,sell
2025-12-22 19:31:23+00:00,2991.971397806611,461331571,sell,2989.556153846154,0.10610592009707756,sell
2025-12-22 19:31:35+00:00,2992.077293494941,149925000,sell,2989.9815384615385,0.114628626459678,sell
2025-12-22 19:31:47+00:00,2988.713648918462,5536191751,buy,2990.4069230769232,0.12315133282227844,sell
2025-12-22 19:32:23+00:00,2988.892379250989,173426511,sell,2990.832307692308,0.13167403918487888,sell
2025-12-22 19:32:23+00:00,2987.111399919645,17647885461,buy,2991.257692307692,0.14019674554747932,sell
2025-12-22 19:32:35+00:00,2988.993786596287,1293923508,sell,2991.683076923077,0.14871945191007976,sell
2025-12-22 19:32:47+00:00,2990.66038593294,279976997,sell,2992.1084615384616,0.1572421582726802,sell
2025-12-22 19:32:47+00:00,2990.6274095858867,197134050,sell,2992.5338461538463,0.16576486463528065,sell
2025-12-22 19:32:47+00:00,2990.599943267721,200035407,sell,2992.9592307692305,0.17428757099788109,sell
2025-12-22 19:32:47+00:00,2989.8345684469496,10870413081,sell,2993.3846153846152,0.18281027736048153,sell
2025-12-22 19:32:59+00:00,2990.680510179829,5260577,sell,2993.81,0.19133298372308197,buy
2025-12-22 19:33:11+00:00,2991.616667403352,13541184360,sell,2993.3542857142857,0.18668594607428957,buy
2025-12-22 19:33:11+00:00,2992.564596197608,136955,sell,2992.8985714285714,0.18203890842549714,buy
2025-12-22 19:33:23+00:00,2994.975757453254,4500000000,sell,2992.442857142857,0.17739187077670474,buy
2025-12-22 19:33:23+00:00,2993.6086186566904,15261065042,sell,2991.9871428571428,0.17274483312791233,buy
2025-12-22 19:33:35+00:00,2992.890690446803,347175311,buy,2991.5314285714285,0.16809779547911993,buy
2025-12-22 19:33:35+00:00,2992.802050694302,934511998,buy,2991.075714285714,0.1634507578303275,buy
2025-12-22 19:33:35+00:00,2995.5984772893644,4500000000,sell,2990.62,0.1588037201815351,buy
2025-12-22 19:33:47+00:00,2995.995037721435,41948,sell,2990.1642857142856,0.1541566825327427,buy
2025-12-22 19:33:47+00:00,2993.08805278045,1302977375,buy,2989.7085714285713,0.1495096448839503,buy
2025-12-22 19:33:47+00:00,2993.231997144792,778097734,buy,2989.252857142857,0.14486260723515787,buy
2025-12-22 19:33:47+00:00,2993.318942054524,478932231,buy,2988.7971428571427,0.14021556958636547,buy
2025-12-22 19:33:47+00:00,2996.036256017434,4500000000,sell,2988.3414285714284,0.13556853193757307,buy
2025-12-22 19:33:47+00:00,2995.725387461729,2353168,sell,2987.885714285714,0.13092149428878064,buy
2025-12-22 19:33:59+00:00,2993.5884549842413,458019027,buy,2987.43,0.12627445663998824,sell
2025-12-22 19:33:59+00:00,2996.3045796579886,4500000000,sell,2987.43,0.12627445663998824,sell
2025-12-22 19:33:59+00:00,2993.4211249069444,1961063408,buy,2987.43,0.12627445663998824,sell
2025-12-22 19:34:11+00:00,2995.8659685995376,152402,sell,2986.98875,0.12914703316868972,sell
2025-12-22 19:34:11+00:00,2992.924648315341,1004987705,buy,2986.5474999999997,0.1320196096973912,sell
2025-12-22 19:34:11+00:00,2993.1398163283097,2106029074,buy,2986.10625,0.1348921862260927,sell
2025-12-22 19:34:23+00:00,2990.2176137147835,299021761,buy,2985.665,0.1377647627547942,sell
2025-12-22 19:34:23+00:00,2990.755079583664,7475235267,buy,2985.22375,0.1406373392834957,sell
2025-12-22 19:34:23+00:00,2992.0634529529484,11447144433,buy,2984.7825000000003,0.1435099158121972,sell
2025-12-22 19:34:35+00:00,2990.1481048762757,706521810,buy,2984.34125,0.14638249234089867,sell
2025-12-22 19:34:59+00:00,2988.7050827625185,20167341658,buy,2983.9,0.14925506886960016,sell
2025-12-22 19:35:11+00:00,2985.6557424220096,23963146514,buy,2984.0716666666667,0.14560516048050945,sell
2025-12-22 19:35:11+00:00,2983.906147032859,1371122768,buy,2984.2433333333333,0.14195525209141877,sell
2025-12-22 19:35:23+00:00,2987.4235532876405,59780371,sell,2984.415,0.13830534370232805,sell
2025-12-22 19:35:23+00:00,2987.1084286187065,4500000000,sell,2984.5866666666666,0.13465543531323734,sell
2025-12-22 19:35:35+00:00,2987.738592699772,4500000000,sell,2984.758333333333,0.13100552692414663,sell
2025-12-22 19:35:35+00:00,2988.05091288556,15569280,sell,2984.9300000000003,0.12735561853505595,sell
2025-12-22 19:35:47+00:00,2985.688101101681,166705076,buy,2985.101666666667,0.12370571014596524,sell
2025-12-22 19:35:47+00:00,2985.061751002298,2533845497,buy,2985.2733333333335,0.12005580175687454,sell
2025-12-22 19:35:47+00:00,2988.376542090453,4500000000,sell,2985.445,0.11640589336778384,sell
2025-12-22 19:35:47+00:00,2988.058644941759,100100000,sell,2985.616666666667,0.11275598497869313,sell
2025-12-22 19:35:47+00:00,2985.456667289164,3183470088,buy,2985.7883333333334,0.10910607658960242,sell
2025-12-22 19:35:59+00:00,2985.1466535534346,5069241084,buy,2985.96,0.10545616820051172,buy
2025-12-22 19:35:59+00:00,2984.631760968435,2385491161,buy,2985.96,0.10545616820051172,buy
2025-12-22 19:35:59+00:00,2984.8810996493003,81573404,buy,2985.96,0.10545616820051172,buy
2025-12-22 19:35:59+00:00,2988.173559084706,4500000000,sell,2985.96,0.10545616820051172,buy
2025-12-22 19:36:11+00:00,2987.5176761338025,925702972,sell,2986.3430769230768,0.10216911381633205,buy
2025-12-22 19:36:23+00:00,2984.4160508759373,2588256472,buy,2986.726153846154,0.09888205943215238,buy
2025-12-22 19:36:35+00:00,2984.22070324659,240229766,buy,2987.1092307692306,0.0955950050479727,buy
2025-12-22 19:36:47+00:00,2987.215211784074,356744282,sell,2987.492307692308,0.09230795066379303,buy
2025-12-22 19:36:47+00:00,2987.2401352010547,4084000,sell,2987.8753846153845,0.08902089627961336,buy
2025-12-22 19:37:11+00:00,2984.1677516478912,1247758163,buy,2988.2584615384617,0.08573384189543369,buy
2025-12-22 19:37:23+00:00,2987.6511415366863,8441025889,sell,2988.6415384615384,0.08244678751125402,buy
2025-12-22 19:37:35+00:00,2988.8583788218148,9027501297,sell,2989.0246153846156,0.07915973312707435,buy
2025-12-22 19:37:47+00:00,2989.92756490854,6440268417,sell,2989.4076923076923,0.07587267874289468,buy
2025-12-22 19:37:47+00:00,2990.3797122257724,100000000,sell,2989.7907692307695,0.072585624358715,buy
2025-12-22 19:38:23+00:00,2991.2790843673183,12909141106,sell,2990.173846153846,0.06929856997453533,buy
2025-12-22 19:38:47+00:00,2992.281657823023,1588419007,sell,2990.5569230769233,0.06601151559035566,buy
2025-12-22 19:38:59+00:00,2992.394049508328,35931112,sell,2990.94,0.06272446120617599,sell
2025-12-22 19:39:11+00:00,2992.438562602964,36961,sell,2990.7675,0.06136898757338878,sell
2025-12-22 19:40:47+00:00,2988.9587921995326,6453010433,buy,2990.5950000000003,0.06001351394060157,sell
2025-12-22 19:40:47+00:00,2991.5048621018277,16856488,sell,2990.4225,0.05865804030781437,sell
2025-12-22 19:40:59+00:00,2988.414014495051,1463133092,buy,2990.25,0.057302566675027165,sell
2025-12-22 19:41:11+00:00,2991.303610352696,2273999,sell,2989.7892857142856,0.07924017982305159,sell
2025-12-22 19:43:35+00:00,2991.3208083101617,246384824,sell,2989.3285714285716,0.10117779297107601,sell
2025-12-22 19:44:11+00:00,2988.346000453894,17930076,buy,2988.8678571428572,0.12311540611910046,sell
2025-12-22 19:45:11+00:00,2991.3633387596965,78532,sell,2988.407142857143,0.14505301926712488,sell
2025-12-22 19:45:23+00:00,2991.393253074053,837070173,sell,2987.9464285714284,0.1669906324151493,sell
2025-12-22 19:45:35+00:00,2988.1713446494045,4182838872,buy,2987.4857142857145,0.18892824556317375,sell
2025-12-22 19:45:35+00:00,2987.881264144238,14186759,buy,2987.025,0.21086585871119817,sell
2025-12-22 19:45:47+00:00,2986.531546104057,74685333,buy,2986.5642857142857,0.2328034718592226,sell
2025-12-22 19:45:47+00:00,2986.688169547167,2191819764,buy,2986.1035714285717,0.254741085007247,sell
