datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-08 18:09:11+00:00,3123.685484817369,2.2381339869140997,sell,3121.99625,0.1116218750418399,sell
2025-12-08 18:09:23+00:00,3124.608759925648,0.964473464214352,sell,3122.488125,0.0982092557938515,sell
2025-12-08 18:10:59+00:00,3120.490676438812,1.4544436925475925,buy,3122.98,0.0847966365458632,buy
2025-12-08 18:10:59+00:00,3121.336009970521,1.4822318315687184,buy,3122.98,0.0847966365458632,buy
2025-12-08 18:11:23+00:00,3119.975075392716,0.033499999991776865,buy,3123.075,0.0729873252015187,buy
2025-12-08 18:11:23+00:00,3120.0284296990512,0.1518752696255741,buy,3123.17,0.0611780138571742,buy
2025-12-08 18:11:47+00:00,3123.440202766492,1.2229609712446834,sell,3123.2650000000003,0.0493687025128297,buy
2025-12-08 18:11:59+00:00,3120.658374284719,0.03919999991285141,buy,3123.36,0.0375593911684852,buy
2025-12-08 18:12:11+00:00,3120.645811659083,0.00449698262698359,buy,3122.87,0.0475456646680919,buy
2025-12-08 18:12:47+00:00,3123.813643911466,0.1600607645,sell,3122.38,0.0575319381676987,buy
2025-12-08 18:13:11+00:00,3123.8646509167784,0.016756999694156897,sell,3121.8900000000003,0.0675182116673055,buy
2025-12-08 18:13:59+00:00,3124.5424010011784,2.3340515880543653,sell,3121.4,0.0775044851669122,sell
2025-12-08 18:14:11+00:00,3125.233962827542,0.0639952088,sell,3123.4750000000004,0.0865532376083317,sell
2025-12-08 18:14:59+00:00,3121.9228182381507,0.7122670012882981,buy,3125.55,0.0956019900497512,buy
2025-12-08 18:15:23+00:00,3124.850964139329,0.03181344202998843,sell,3127.67,0.1202004052089454,buy
2025-12-08 18:15:59+00:00,3125.0047070383403,0.5013375472591819,sell,3129.79,0.1447988203681397,buy
2025-12-08 18:16:47+00:00,3125.7927498818817,2.2292216469768547,sell,3128.82,0.1835765766082909,buy
2025-12-08 18:16:59+00:00,3128.169627650748,5.974779836998885,sell,3127.85,0.2223543328484422,buy
2025-12-08 18:17:11+00:00,3126.01911153679,0.9620862485775,buy,3128.2755555555555,0.2076451275268112,buy
2025-12-08 18:17:11+00:00,3127.3846796836447,3.7499999911064132,buy,3128.701111111111,0.1929359222051801,buy
2025-12-08 18:17:11+00:00,3130.752601367383,2.9275708546874286,sell,3129.1266666666666,0.1782267168835491,buy
2025-12-08 18:17:23+00:00,3129.4301484512475,1.9358081799646776,sell,3129.552222222222,0.163517511561918,buy
2025-12-08 18:17:23+00:00,3129.997079462325,0.000175782592134084,sell,3129.9777777777776,0.148808306240287,buy
2025-12-08 18:18:11+00:00,3125.3665957349094,5.165234536335735,buy,3130.403333333333,0.1340991009186559,buy
2025-12-08 18:19:35+00:00,3127.4620554098456,1.6032057467577918,sell,3130.8288888888887,0.1193898955970249,buy
2025-12-08 18:19:47+00:00,3128.5405693623475,2.116253939564362,sell,3131.2544444444443,0.1046806902753939,buy
2025-12-08 18:19:59+00:00,3129.5726675240926,1.4414126001326575,sell,3131.68,0.0899714849537628,sell
2025-12-08 18:20:11+00:00,3130.3634767395724,1.2832881350200482,sell,3131.84,0.0815348228082447,sell
2025-12-08 18:20:23+00:00,3130.9672615824866,0.7963595169435824,sell,3132.0,0.0730981606627266,sell
2025-12-08 18:20:35+00:00,3131.514813203372,1.0890545357220753,sell,3132.16,0.0646614985172084,sell
2025-12-08 18:21:11+00:00,3131.935494982267,0.35920280024999995,sell,3132.32,0.0562248363716903,sell
2025-12-08 18:21:59+00:00,3132.507710597248,1.6101636164969988,sell,3132.48,0.0477881742261722,buy
2025-12-08 18:23:35+00:00,3129.446855966636,1.3666972908791897,buy,3129.6566666666668,0.0883621977659705,buy
2025-12-08 18:23:47+00:00,3129.0339114056605,0.05655863950688146,buy,3126.833333333333,0.1289362213057688,buy
2025-12-08 18:24:59+00:00,3127.48669399058,5.2793470551691914,buy,3124.01,0.169510244845567,sell
2025-12-08 18:25:11+00:00,3124.5029696900965,1.6806453243732515,buy,3123.03,0.1696373466790213,sell
2025-12-08 18:25:11+00:00,3125.4730305760745,1.6696764860703797,buy,3122.05,0.1697644485124755,sell
2025-12-08 18:26:11+00:00,3127.509640790849,1.2652999838553138,sell,3121.07,0.1698915503459298,sell
2025-12-08 18:26:23+00:00,3123.932522970034,2.8222027851670632,buy,3120.09,0.170018652179384,sell
2025-12-08 18:26:47+00:00,3122.793551181493,1.115863604778361,buy,3119.11,0.1701457540128382,sell
2025-12-08 18:26:59+00:00,3121.3648584858074,3.844206411621123,buy,3118.13,0.1702728558462924,sell
2025-12-08 18:26:59+00:00,3119.913507511408,1.1981561354185495,buy,3118.13,0.1702728558462924,sell
2025-12-08 18:27:35+00:00,3117.1424825692043,1.4756162725063633,buy,3117.279090909091,0.1616937994094942,sell
2025-12-08 18:27:35+00:00,3118.5674673224803,3.4824887945504135,buy,3116.428181818182,0.1531147429726959,sell
2025-12-08 18:28:35+00:00,3116.2244198875574,1.7151072576450868,buy,3115.577272727273,0.1445356865358976,sell
2025-12-08 18:28:47+00:00,3115.207510685559,1.8125010409844007,buy,3114.726363636364,0.1359566300990994,sell
2025-12-08 18:29:11+00:00,3114.53166974154,0.532791778013195,buy,3113.8754545454544,0.1273775736623011,sell
2025-12-08 18:29:47+00:00,3114.0909404427275,0.9971127424938176,buy,3113.0245454545457,0.1187985172255029,sell
2025-12-08 18:30:11+00:00,3112.47883806185,4.619591731249637,buy,3112.1736363636364,0.1102194607887046,sell
2025-12-08 18:30:23+00:00,3109.742940314443,4.9381782471213596,buy,3111.322727272727,0.1016404043519063,sell
2025-12-08 18:30:35+00:00,3111.570268249095,0.45030477321935614,sell,3110.471818181818,0.0930613479151081,sell
2025-12-08 18:30:47+00:00,3107.2972227859896,4.517601113939789,buy,3109.620909090909,0.0844822914783098,sell
2025-12-08 18:30:59+00:00,3109.8746581190394,0.000524433033254928,sell,3108.77,0.0759032350415116,sell
2025-12-08 18:30:59+00:00,3109.9293503976774,0.1941971366400244,sell,3108.77,0.0759032350415116,sell
2025-12-08 18:30:59+00:00,3109.4941962410244,1.3258309219498676,sell,3108.77,0.0759032350415116,sell
2025-12-08 18:32:35+00:00,3105.858545256544,3.5614767488022627,buy,3109.5455555555554,0.0726837532124321,sell
2025-12-08 18:32:47+00:00,3108.012275069616,0.22173849200275872,sell,3110.321111111111,0.0694642713833526,sell
2025-12-08 18:36:11+00:00,3110.2426470419227,7.5755397452378945,sell,3111.096666666667,0.0662447895542731,sell
2025-12-08 18:36:23+00:00,3112.66342541289,0.8812446471420671,sell,3111.8722222222223,0.0630253077251936,sell
2025-12-08 18:36:35+00:00,3112.919285557879,9.231688124175003e-05,sell,3112.6477777777777,0.0598058258961141,sell
2025-12-08 18:36:47+00:00,3114.5567549388325,2.24688911862113,sell,3113.423333333333,0.0565863440670346,sell
2025-12-08 18:36:47+00:00,3113.41422676748,1.7390492695928583,sell,3114.198888888889,0.0533668622379551,sell
2025-12-08 18:37:47+00:00,3115.5220658672893,1.1191728449624552,sell,3114.9744444444445,0.0501473804088756,sell
2025-12-08 18:37:59+00:00,3112.1564415812386,1.995778499439507,buy,3115.75,0.0469278985797961,sell
2025-12-08 18:38:23+00:00,3111.58298059573,0.006378105974920961,buy,3115.895,0.0582208843741717,sell
2025-12-08 18:38:59+00:00,3115.20471578693,1.776698201871418,sell,3116.04,0.0695138701685472,sell
2025-12-08 18:39:11+00:00,3116.621693036481,3.1580190220041544,sell,3114.99,0.0667366594391,sell
2025-12-08 18:40:23+00:00,3114.0578042246543,1.2392022603963226,buy,3113.94,0.0639594487096528,sell
2025-12-08 18:41:47+00:00,3116.85714253388,0.13944553860645076,sell,3112.8900000000003,0.0611822379802056,sell
2025-12-08 18:41:59+00:00,3113.78000945574,0.00039999999878530403,buy,3111.84,0.0584050272507583,sell
2025-12-08 18:42:23+00:00,3113.3004697901915,1.6727225642152526,buy,3112.315,0.0510645243866964,sell
2025-12-08 18:42:35+00:00,3112.53413543421,1.0014377868229116,buy,3112.79,0.0437240215226345,sell
2025-12-08 18:42:47+00:00,3111.293004214121,3.333079649507134,buy,3113.265,0.0363835186585726,sell
2025-12-08 18:42:59+00:00,3113.4404668820675,0.00036680739912900304,sell,3113.74,0.0290430157945107,sell
2025-12-08 18:42:59+00:00,3110.332014412594,1.6190677460364469,buy,3113.74,0.0290430157945107,sell
2025-12-08 18:44:23+00:00,3115.0226505912765,5.527418696853381,sell,3117.563333333333,0.1297284712368476,sell
2025-12-08 18:44:47+00:00,3117.568525255128,3.3287356200617104,sell,3121.3866666666668,0.2304139266791845,sell
2025-12-08 18:44:59+00:00,3118.8993062516874,1.2822022301213998,sell,3125.21,0.3310993821215214,buy
2025-12-08 18:44:59+00:00,3119.341825862069,0.2503703994621248,sell,3125.21,0.3310993821215214,buy
2025-12-08 18:45:11+00:00,3121.7507744837344,8.113962411746005,sell,3123.9933333333333,0.2476900197882376,buy
2025-12-08 18:45:35+00:00,3123.757115614143,0.0009948155010089642,sell,3122.776666666666,0.1642806574549537,buy
2025-12-08 18:45:59+00:00,3124.478924791315,2.5033123510418314,sell,3121.56,0.0808712951216699,sell
2025-12-08 18:46:59+00:00,3121.732658024308,1.193624910327278,buy,3120.4,0.0227134021279323,sell
2025-12-08 18:47:23+00:00,3121.0012853750163,1.3466249997058217,buy,3119.992857142857,0.0220060166670995,sell
2025-12-08 18:48:11+00:00,3117.9085508442463,0.03130810009599808,buy,3119.5857142857144,0.0212986312062666,sell
2025-12-08 18:48:11+00:00,3119.2652892519345,4.6872529942800645,buy,3119.178571428572,0.0205912457454338,sell
2025-12-08 18:48:23+00:00,3121.0271664940906,0.02554599038929928,sell,3118.7714285714287,0.019883860284601,sell
2025-12-08 18:49:35+00:00,3116.4585273354737,0.03667020882761714,buy,3118.364285714286,0.0191764748237682,sell
2025-12-08 18:49:35+00:00,3117.1918629970737,2.514059589667085,buy,3117.957142857143,0.0184690893629354,sell
2025-12-08 18:50:59+00:00,3119.776266118613,0.726515473438064,sell,3117.55,0.0177617039021026,sell
2025-12-08 18:52:47+00:00,3116.004601067466,2.991251922351765,buy,3113.4750000000004,0.0892703000760915,sell
2025-12-08 18:52:59+00:00,3115.0259885527967,0.006835615522390079,buy,3109.4,0.1607788962500804,sell
2025-12-08 18:52:59+00:00,3115.0852385602207,0.19824999950416647,buy,3109.4,0.1607788962500804,sell
2025-12-08 18:53:11+00:00,3114.1091234783694,3.1765686331989293,buy,3109.292,0.150422097977014,sell
2025-12-08 18:53:23+00:00,3111.7886871930496,0.6193542186627385,buy,3109.184,0.1400652997039477,sell
2025-12-08 18:53:23+00:00,3112.580734780522,2.146183612638417,buy,3109.076,0.1297085014308814,sell
2025-12-08 18:53:35+00:00,3110.945361324902,2.326621870632101,buy,3108.9680000000003,0.119351703157815,sell
2025-12-08 18:53:59+00:00,3109.8622015082733,1.458671283505721,buy,3108.86,0.1089949048847487,sell
2025-12-08 18:54:11+00:00,3108.982686364556,1.6164847604463954,buy,3108.076666666667,0.11716039585119,sell
2025-12-08 18:54:23+00:00,3111.7314894117003,0.34974958626836977,sell,3107.293333333333,0.1253258868176314,sell
2025-12-08 18:54:59+00:00,3108.4059883341897,1.1004162808324418,buy,3106.51,0.1334913777840728,sell
2025-12-08 18:55:11+00:00,3111.2485923466866,0.163278498944,sell,3104.878888888889,0.1651384768744666,sell
2025-12-08 18:55:23+00:00,3108.141402182793,0.1518635721233639,buy,3103.247777777778,0.1967855759648604,sell
2025-12-08 18:55:35+00:00,3107.207440782429,0.12715007238155754,buy,3101.616666666667,0.2284326750552542,sell
2025-12-08 18:55:35+00:00,3107.6708600779616,1.494608627531256,buy,3099.9855555555555,0.260079774145648,sell
2025-12-08 18:55:47+00:00,3106.3445275977324,2.893646625202683,buy,3098.3544444444447,0.2917268732360417,sell
2025-12-08 18:56:23+00:00,3103.9452988491885,5.511811305548155,buy,3096.7233333333334,0.3233739723264356,sell
2025-12-08 18:56:23+00:00,3101.882705388767,1.7209999964621265,buy,3095.092222222222,0.3550210714168293,sell
2025-12-08 18:56:47+00:00,3101.228069258672,0.5762161002325653,buy,3093.461111111111,0.3866681705072231,sell
2025-12-08 18:56:59+00:00,3100.907797269557,0.5450499987417323,buy,3091.83,0.4183152695976169,sell
2025-12-08 18:57:11+00:00,3099.3578118216474,4.869370088357022,buy,3091.26375,0.5265641265345553,sell
2025-12-08 18:57:11+00:00,3101.145186863116,0.2804953243352922,sell,3090.6975,0.6348129834714935,sell
2025-12-08 18:57:23+00:00,3098.399984389021,0.00022213400576676003,sell,3090.13125,0.7430618404084319,sell
2025-12-08 18:57:23+00:00,3096.712201765441,4.896400197395061,buy,3089.565,0.8513106973453701,sell
2025-12-08 18:57:23+00:00,3098.4061380541025,0.03449785639371644,sell,3088.99875,0.9595595542823084,sell
2025-12-08 18:57:35+00:00,3098.4773629860592,0.21199179082172798,sell,3088.4325,1.0678084112192467,sell
2025-12-08 18:57:47+00:00,3093.8045595334515,5.571581375068957,buy,3087.86625,1.1760572681561852,sell
2025-12-08 18:57:59+00:00,3095.279992063702,0.09767214396602415,sell,3087.3,1.2843061250931234,sell
2025-12-08 18:58:11+00:00,3088.528989606396,12.471837412446941,buy,3087.828,1.185368347045652,sell
2025-12-08 18:58:11+00:00,3087.9395244583634,0.012354197256078545,sell,3088.356,1.0864305689981806,sell
2025-12-08 18:58:35+00:00,3087.191360359142,0.00036760176728014,sell,3088.884,0.9874927909507092,sell
2025-12-08 18:58:35+00:00,3087.018139158061,0.5814889897244265,sell,3089.4120000000003,0.8885550129032377,sell
2025-12-08 18:58:35+00:00,3084.3081919086785,1.85898440241531,buy,3089.94,0.7896172348557663,sell
2025-12-08 18:58:47+00:00,3084.1003002464163,1.3974225769037578,buy,3090.468,0.6906794568082948,sell
2025-12-08 18:58:47+00:00,3087.1994805799222,0.05402144955293649,sell,3090.996,0.5917416787608234,sell
2025-12-08 18:58:47+00:00,3087.219009313951,0.012142749473523914,sell,3091.524,0.492803900713352,sell
2025-12-08 18:58:47+00:00,3087.228864317943,0.02132137878107796,sell,3092.052,0.3938661226658806,sell
2025-12-08 18:58:59+00:00,3087.2521296204786,0.01998513545687789,sell,3092.58,0.2949283446184092,sell
2025-12-08 18:58:59+00:00,3087.240692311997,0.018725248453727552,sell,3092.58,0.2949283446184092,sell
2025-12-08 18:59:11+00:00,3087.259249387805,0.000172187029678642,sell,3093.125,0.2666128622960044,sell
2025-12-08 18:59:23+00:00,3089.812137938904,0.0035260787755425115,sell,3093.67,0.2382973799735995,sell
2025-12-08 18:59:23+00:00,3089.791421220073,0.06609206712062228,sell,3094.215,0.2099818976511946,sell
2025-12-08 18:59:23+00:00,3088.514738389243,4.257222126405442,sell,3094.76,0.1816664153287898,sell
2025-12-08 18:59:35+00:00,3089.8181811631403,0.017420345743365942,sell,3095.305,0.153350933006385,sell
2025-12-08 18:59:59+00:00,3090.4608263090586,2.157497217320562,sell,3095.85,0.1250354506839801,buy
2025-12-08 19:00:11+00:00,3092.2924841753866,4.03682488764604,sell,3095.5825,0.1203540507082332,buy
2025-12-08 19:00:23+00:00,3094.097459892955,2.0610423658796524,sell,3095.315,0.1156726507324863,buy
2025-12-08 19:00:35+00:00,3095.085457414137,1.2743494427760622,sell,3095.0475,0.1109912507567394,buy
2025-12-08 19:00:59+00:00,3095.7745244138832,1.0508936963411268,sell,3094.78,0.1063098507809925,sell
2025-12-08 19:01:23+00:00,3096.124124136285,0.9889022940429204,sell,3095.64375,0.1072177187066678,sell
2025-12-08 19:01:23+00:00,3095.4682079225745,1.22410984913426,sell,3096.5075,0.1081255866323431,sell
2025-12-08 19:01:23+00:00,3094.8069569440645,1.0075698863877016,sell,3097.37125,0.1090334545580185,sell
2025-12-08 19:01:23+00:00,3092.2026205471,2.663190492847771,buy,3098.235,0.1099413224836938,sell
2025-12-08 19:02:11+00:00,3092.283055803145,3.5094833507023098,buy,3099.09875,0.1108491904093691,sell
2025-12-08 19:02:11+00:00,3095.1998319356017,2.9077282529999997,sell,3099.9625,0.1117570583350445,sell
2025-12-08 19:03:47+00:00,3092.5195091979804,1.50956172697216,buy,3100.82625,0.1126649262607198,sell
2025-12-08 19:03:59+00:00,3095.795216019358,0.13155486347823508,sell,3101.69,0.1135727941863951,buy
2025-12-08 19:03:59+00:00,3095.461701810243,0.9937808270091066,sell,3101.69,0.1135727941863951,buy
2025-12-08 19:04:35+00:00,3096.7305084705768,3.0230818117342637,sell,3103.59,0.1546685670567138,buy
2025-12-08 19:04:59+00:00,3099.382403425011,6.042484777388044,sell,3105.49,0.1957643399270324,buy
2025-12-08 19:05:11+00:00,3102.112055000397,3.4271019349101617,sell,3106.693333333333,0.1766395010918779,buy
2025-12-08 19:05:23+00:00,3099.951289225412,0.1422247280247315,buy,3107.8966666666665,0.1575146622567234,buy
2025-12-08 19:05:59+00:00,3103.721072609628,2.47029413198959,sell,3109.1,0.1383898234215689,buy
2025-12-08 19:06:11+00:00,3105.1494105518163,2.5262876437903685,sell,3108.661176470588,0.1376219182465974,buy
2025-12-08 19:06:35+00:00,3106.2713002070745,1.40294424273549,sell,3108.2223529411763,0.1368540130716259,buy
2025-12-08 19:06:47+00:00,3107.2899427098387,2.1626605430774632,sell,3107.7835294117644,0.1360861078966545,buy
2025-12-08 19:07:11+00:00,3104.472586957565,1.1502821970477306,buy,3107.3447058823526,0.135318202721683,buy
2025-12-08 19:07:23+00:00,3107.7955159557764,1.905853900165124,sell,3106.9058823529413,0.1345502975467115,buy
2025-12-08 19:07:35+00:00,3108.6446916884274,1.0646144147153969,sell,3106.467058823529,0.13378239237174,buy
2025-12-08 19:10:35+00:00,3105.6866856186853,0.5402305106207993,buy,3106.0282352941176,0.1330144871967686,buy
2025-12-08 19:11:11+00:00,3103.1331034733,8.410047878638974,buy,3105.589411764706,0.1322465820217971,buy
2025-12-08 19:11:23+00:00,3104.046069109469,0.7289403142296608,sell,3105.150588235294,0.1314786768468256,buy
2025-12-08 19:12:47+00:00,3103.604246958396,0.000289665153307174,sell,3104.711764705882,0.1307107716718542,buy
2025-12-08 19:12:47+00:00,3100.825624280308,1.1372586592380458,buy,3104.2729411764703,0.1299428664968827,buy
2025-12-08 19:12:47+00:00,3103.605422106678,0.000153748603672725,sell,3103.8341176470585,0.1291749613219112,buy
2025-12-08 19:14:11+00:00,3104.176562781549,2.0010127733952365,sell,3103.395294117647,0.1284070561469397,buy
2025-12-08 19:14:35+00:00,3104.772851185623,0.08379946697248575,sell,3102.956470588236,0.1276391509719682,buy
2025-12-08 19:15:11+00:00,3106.2338049511554,5.027320223000908,sell,3102.5176470588235,0.1268712457969968,buy
2025-12-08 19:15:35+00:00,3107.672125226458,0.0021559420460135477,sell,3102.078823529412,0.1261033406220253,buy
2025-12-08 19:15:59+00:00,3107.68194706318,0.0321783251,sell,3101.64,0.1253354354470538,sell
2025-12-08 19:16:11+00:00,3103.8211443178348,2.6717823629049984,buy,3102.2625,0.1076606453098605,sell
2025-12-08 19:16:23+00:00,3103.051457641666,0.023588937856554464,buy,3102.885,0.0899858551726672,sell
2025-12-08 19:16:47+00:00,3101.2626930611623,6.239574499540266,buy,3103.5075,0.0723110650354739,sell
2025-12-08 19:16:59+00:00,3102.5804819615537,0.00032003037657616,sell,3104.13,0.0546362748982806,sell
2025-12-08 19:17:47+00:00,3102.84495975804,0.9271813149904662,sell,3104.65,0.0536569369351588,sell
2025-12-08 19:17:59+00:00,3103.462638473128,1.2248282350420547,sell,3105.17,0.0526775989720369,sell
2025-12-08 19:18:11+00:00,3104.83945271057,3.582604317040966,sell,3106.21,0.0417906317425964,sell
2025-12-08 19:19:11+00:00,3106.144441369707,0.9830885583844442,sell,3107.25,0.0309036645131559,sell
2025-12-08 19:19:59+00:00,3103.316969170557,0.010014411775767262,buy,3108.29,0.0200166972837154,buy
2025-12-08 19:20:11+00:00,3107.3234274804063,3.159344820104634,sell,3108.4266666666667,0.0446994149421272,buy
2025-12-08 19:20:35+00:00,3108.2671392359985,0.13909829581323285,sell,3108.563333333333,0.0693821326005389,buy
2025-12-08 19:20:59+00:00,3108.748135073652,1.5413576358724463,sell,3108.7,0.0940648502589506,sell
